id,RX_SENSITIVITY_DBM,RSSI_INFLECTION_POINT,TRANSMITTING_RANGE,PATH_LOSS_EXPONENT,AWGN_SIGMA,mean_rssi_dbm,std_rssi_dbm,min_rssi_dbm,loss_rate_pct,throughput_pkt_s,mean_delay_s,std_delay_s,std_loss_rate,per_node_min_prr
4070,-100,-80.0,40,4.5,10.5,-47.41,16.6219,-100,75.88,28.95,0.958698,0.618805,3.4051,0.1796
4071,-100,-80.0,40,4.5,11.0,-47.61,17.0567,-98,76.16,28.6,0.990331,0.621821,2.6025,0.1836
4069,-100,-80.0,40,4.5,10.0,-47.75,16.4865,-100,76.42,28.3,1.017186,0.664432,4.0713,0.1674
4072,-100,-80.0,40,4.5,11.5,-47.97,17.336,-100,76.53,28.16,1.009604,0.666412,3.8803,0.1576
4073,-100,-80.0,40,4.5,12.0,-47.5,17.0146,-100,75.81,29.02,0.965237,0.645175,4.259,0.1856
4074,-100,-80.0,40,4.5,12.5,-46.99,18.1194,-100,75.91,28.9,0.984627,0.629628,3.6481,0.1849
4075,-100,-80.0,40,4.5,13.0,-46.85,18.6534,-100,76.32,28.42,1.014417,0.65254,3.6579,0.1741
4076,-100,-80.0,40,4.5,13.5,-47.23,18.5345,-100,76.77,27.88,1.020828,0.663984,3.5518,0.1716
4078,-100,-80.0,40,4.75,1.0,-44.82,13.9606,-65,75.37,29.57,0.932846,0.579796,2.7566,0.2
4077,-100,-80.0,40,4.5,14.0,-47.38,18.9317,-100,76.77,27.88,1.04581,0.650106,3.0549,0.1765
4080,-100,-80.0,40,4.75,2.0,-45.04,13.8269,-72,76.35,28.38,0.948942,0.605877,2.7096,0.1951
4079,-100,-80.0,40,4.75,1.5,-44.53,13.1993,-67,75.3,29.63,0.957108,0.605458,3.0214,0.1982
4081,-100,-80.0,40,4.75,2.5,-44.7,13.6442,-70,76.14,28.63,0.936349,0.631047,3.8214,0.1615
4082,-100,-80.0,40,4.75,3.0,-44.2,14.2238,-72,76.35,28.39,0.960105,0.602823,3.0871,0.1855
4084,-100,-80.0,40,4.75,4.0,-45.03,14.3824,-75,75.55,29.35,0.961323,0.611888,2.8379,0.192
4083,-100,-80.0,40,4.75,3.5,-45.04,14.4608,-73,76.31,28.42,0.973233,0.616198,3.5543,0.173
4085,-100,-80.0,40,4.75,4.5,-44.59,14.1684,-79,76.29,28.45,0.969891,0.605354,2.6492,0.1824
4086,-100,-80.0,40,4.75,5.0,-44.81,14.1043,-80,76.22,28.53,1.004739,0.631466,3.0803,0.1746
4087,-100,-80.0,40,4.75,5.5,-44.55,14.1876,-81,76.16,28.61,0.951091,0.615955,3.5926,0.1642
4088,-100,-80.0,40,4.75,6.0,-44.44,14.6201,-82,75.91,28.91,0.984006,0.630813,3.0347,0.1877
4091,-100,-80.0,40,4.75,7.5,-44.51,16.102,-87,75.94,28.88,0.978813,0.616366,3.097,0.1869
4089,-100,-80.0,40,4.75,6.5,-44.44,15.0971,-85,75.83,29.0,0.941057,0.666604,4.9532,0.1499
4090,-100,-80.0,40,4.75,7.0,-44.95,15.5731,-94,75.89,28.92,0.982086,0.607965,2.4126,0.1989
4092,-100,-80.0,40,4.75,8.0,-44.31,15.5188,-87,76.64,28.03,1.044605,0.695923,4.7634,0.1423
4094,-100,-80.0,40,4.75,9.0,-44.18,15.6873,-96,75.56,29.33,0.955121,0.602249,3.2568,0.1992
4093,-100,-80.0,40,4.75,8.5,-44.47,16.2617,-94,76.3,28.43,0.994769,0.606938,1.9597,0.2003
4096,-100,-80.0,40,4.75,10.0,-44.06,16.8529,-96,76.09,28.68,0.989125,0.680553,4.6432,0.159
4095,-100,-80.0,40,4.75,9.5,-44.07,16.6629,-94,75.98,28.83,0.964501,0.61155,2.9887,0.1994
4097,-100,-80.0,40,4.75,10.5,-44.62,17.2482,-100,76.41,28.3,0.972948,0.606562,2.7288,0.1854
4098,-100,-80.0,40,4.75,11.0,-44.74,17.1122,-100,76.35,28.39,0.995207,0.676269,4.2787,0.1615
4099,-100,-80.0,40,4.75,11.5,-44.53,17.8324,-100,77.14,27.44,1.03938,0.66401,3.7587,0.1747
4100,-100,-80.0,40,4.75,12.0,-44.7,17.9532,-99,76.25,28.5,1.015496,0.669724,4.3021,0.179
4102,-100,-80.0,40,4.75,13.0,-44.83,19.2999,-100,75.71,29.15,0.983339,0.667705,4.3785,0.1495
4101,-100,-80.0,40,4.75,12.5,-45.12,18.4278,-100,75.89,28.93,1.023522,0.684994,4.4186,0.1389
4104,-100,-80.0,40,4.75,14.0,-44.64,18.9889,-100,76.14,28.64,0.987215,0.648352,4.1371,0.1814
4103,-100,-80.0,40,4.75,13.5,-44.79,18.9044,-100,76.42,28.3,1.017224,0.655403,3.3193,0.1683
4106,-100,-80.0,40,5.0,1.5,-41.74,13.5253,-64,75.67,29.2,1.006742,0.753486,6.4019,0.1395
4105,-100,-80.0,40,5.0,1.0,-41.8,14.2789,-64,75.26,29.69,0.907426,0.610601,3.7929,0.185
4107,-100,-80.0,40,5.0,2.0,-41.75,14.7491,-65,75.8,29.05,0.959243,0.635545,3.7103,0.1682
4108,-100,-80.0,40,5.0,2.5,-41.66,14.2138,-67,75.74,29.11,0.944475,0.596004,2.7082,0.1969
4109,-100,-80.0,40,5.0,3.0,-41.93,14.204,-71,76.19,28.57,0.993903,0.649362,4.1152,0.1717
4110,-100,-80.0,40,5.0,3.5,-41.6,14.435,-71,76.58,28.1,0.965968,0.611567,2.7838,0.1659
4111,-100,-80.0,40,5.0,4.0,-42.0,14.7864,-72,76.11,28.68,0.916855,0.610609,4.1451,0.1541
4112,-100,-80.0,40,5.0,4.5,-41.88,15.3261,-78,76.25,28.49,0.982478,0.641973,4.0455,0.1604
4113,-100,-80.0,40,5.0,5.0,-41.53,15.2112,-77,75.69,29.17,0.961492,0.639399,4.2356,0.1648
4114,-100,-80.0,40,5.0,5.5,-41.34,15.7049,-76,75.67,29.21,0.91719,0.597734,3.1006,0.1608
4115,-100,-80.0,40,5.0,6.0,-41.91,15.5206,-80,75.89,28.94,1.002671,0.648919,3.9383,0.1899
4116,-100,-80.0,40,5.0,6.5,-41.95,15.457,-89,76.47,28.24,1.024923,0.664665,3.9823,0.1877
4118,-100,-80.0,40,5.0,7.5,-41.82,16.4704,-85,76.46,28.25,0.984817,0.619642,2.6479,0.2018
4117,-100,-80.0,40,5.0,7.0,-41.81,15.7068,-86,76.66,28.01,0.975334,0.605095,2.1689,0.1854
4119,-100,-80.0,40,5.0,8.0,-42.11,16.706,-86,76.11,28.67,0.950792,0.614247,3.5656,0.1698
4120,-100,-80.0,40,5.0,8.5,-41.21,16.3056,-89,75.84,28.99,0.946962,0.581255,1.8495,0.1993
4121,-100,-80.0,40,5.0,9.0,-41.85,17.1494,-95,76.55,28.14,1.008639,0.605368,1.6486,0.2115
4122,-100,-80.0,40,5.0,9.5,-41.96,16.803,-92,76.02,28.78,0.988144,0.664377,4.4547,0.1711
4132,-100,-75.0,40,1.0,1.0,-82.01,1.7764,-87,99.96,0.05,2.58765,0.703579,0.116,0.0
4123,-100,-80.0,40,5.0,10.0,-41.85,17.3185,-96,75.57,29.33,0.968425,0.620919,3.3474,0.1733
4124,-100,-80.0,40,5.0,10.5,-41.52,17.5751,-100,76.23,28.53,0.966207,0.612882,2.6148,0.1809
4127,-100,-80.0,40,5.0,12.0,-42.08,18.7053,-100,76.41,28.33,0.977552,0.644855,3.8506,0.1631
4133,-100,-75.0,40,1.0,1.5,-82.2,2.0283,-86,99.92,0.1,2.932915,0.662193,0.3246,0.0
4125,-100,-80.0,40,5.0,11.0,-41.17,17.7744,-97,76.3,28.44,0.972514,0.605205,2.6698,0.1933
4126,-100,-80.0,40,5.0,11.5,-41.28,18.4392,-100,75.93,28.89,0.964282,0.583027,1.9645,0.2097
4134,-100,-75.0,40,1.0,2.0,-83.89,2.4924,-89,99.89,0.13,3.530518,0.903995,0.4222,0.0
4128,-100,-80.0,40,5.0,12.5,-41.85,18.6378,-100,76.41,28.31,1.037572,0.725094,5.1706,0.155
4130,-100,-80.0,40,5.0,13.5,-41.35,19.8696,-100,76.89,27.74,0.995599,0.652362,3.903,0.1792
4131,-100,-80.0,40,5.0,14.0,-41.83,19.9389,-100,75.97,28.84,0.967745,0.644693,4.0584,0.1746
4129,-100,-80.0,40,5.0,13.0,-41.7,19.1451,-100,77.08,27.5,1.077484,0.662175,2.8058,0.1728
4135,-100,-75.0,40,1.0,2.5,-84.27,2.6458,-90,99.75,0.31,2.137741,0.66519,0.7085,0.0
4136,-100,-75.0,40,1.0,3.0,-85.66,3.4759,-91,99.92,0.1,3.432787,1.364613,0.1581,0.0
4137,-100,-75.0,40,1.0,3.5,-84.96,3.4614,-95,99.41,0.71,2.890085,0.942941,1.3198,0.0
4138,-100,-75.0,40,1.0,4.0,-87.14,4.2239,-98,99.3,0.85,2.07911,1.789608,1.7098,0.0
4140,-100,-75.0,40,1.0,5.0,-87.22,5.3737,-100,98.75,1.5,3.119577,1.946205,1.4479,0.0001
4139,-100,-75.0,40,1.0,4.5,-86.66,5.2993,-99,98.48,1.83,1.982792,1.034434,3.5693,0.0
4141,-100,-75.0,40,1.0,5.5,-87.32,6.2845,-100,97.95,2.46,2.842246,1.285524,3.1208,0.0008
4142,-100,-75.0,40,1.0,6.0,-86.94,6.3959,-100,97.42,3.09,2.411947,1.374459,3.283,0.0021
4143,-100,-75.0,40,1.0,6.5,-87.16,6.6975,-100,97.25,3.3,2.954884,1.376274,2.6406,0.0027
4144,-100,-75.0,40,1.0,7.0,-87.14,7.3793,-100,96.4,4.31,2.715404,1.144477,3.648,0.0077
4145,-100,-75.0,40,1.0,7.5,-86.94,7.7451,-100,96.03,4.76,2.966429,1.543651,3.825,0.007
4146,-100,-75.0,40,1.0,8.0,-87.19,8.1645,-100,95.34,5.6,2.817949,1.076078,3.8087,0.0142
4147,-100,-75.0,40,1.0,8.5,-87.19,8.4838,-100,95.06,5.93,2.872082,1.377382,2.9603,0.007
4148,-100,-75.0,40,1.0,9.0,-86.68,8.5856,-100,94.24,6.92,2.834798,1.340252,3.0018,0.0265
4149,-100,-75.0,40,1.0,9.5,-86.61,9.1219,-100,93.21,8.15,2.770005,1.474551,4.3484,0.0243
4150,-100,-75.0,40,1.0,10.0,-85.76,9.5198,-100,92.0,9.6,2.393569,1.296654,5.0474,0.0206
4152,-100,-75.0,40,1.0,11.0,-85.95,10.2484,-100,91.35,10.38,2.694607,1.281255,4.5521,0.0271
4151,-100,-75.0,40,1.0,10.5,-85.88,9.7058,-100,92.08,9.51,2.625819,1.271258,4.2733,0.0236
4153,-100,-75.0,40,1.0,11.5,-86.07,10.2987,-100,91.25,10.5,2.704962,1.045001,2.662,0.0425
4154,-100,-75.0,40,1.0,12.0,-85.52,11.1623,-100,90.08,11.9,2.588117,1.243701,5.4845,0.0399
4155,-100,-75.0,40,1.0,12.5,-85.57,11.3424,-100,90.05,11.95,2.601281,1.208484,5.1496,0.0508
4159,-100,-75.0,40,1.25,1.0,-81.6,1.7605,-85,99.3,0.84,1.992302,0.747711,2.6046,0.0
4160,-100,-75.0,40,1.25,1.5,-80.76,1.7743,-86,99.08,1.11,2.990385,1.302537,2.1953,0.0
4156,-100,-75.0,40,1.0,13.0,-85.61,11.4314,-100,89.8,12.24,2.683305,1.061723,3.1304,0.0452
4157,-100,-75.0,40,1.0,13.5,-85.47,11.8154,-100,89.61,12.47,2.652132,0.890696,3.1066,0.0602
4158,-100,-75.0,40,1.0,14.0,-85.26,12.162,-100,89.29,12.85,2.571389,1.198451,3.5774,0.0557
4161,-100,-75.0,40,1.25,2.0,-80.5,3.0474,-89,98.34,1.99,2.374605,1.343247,4.6757,0.0
4162,-100,-75.0,40,1.25,2.5,-82.54,3.4885,-91,99.1,1.08,3.267694,1.078389,2.6778,0.0
4163,-100,-75.0,40,1.25,3.0,-83.1,3.7433,-92,98.06,2.33,2.438491,1.786271,4.8115,0.0
4164,-100,-75.0,40,1.25,3.5,-83.86,4.903,-94,97.33,3.2,2.236297,1.685961,6.537,0.0
4165,-100,-75.0,40,1.25,4.0,-84.57,5.2216,-99,97.04,3.55,2.599858,1.282536,5.5477,0.0001
4166,-100,-75.0,40,1.25,4.5,-84.66,5.8994,-99,96.58,4.11,2.635873,1.360619,5.9077,0.0006
4167,-100,-75.0,40,1.25,5.0,-84.7,6.1347,-100,95.55,5.34,2.464852,1.486474,6.949,0.0004
4168,-100,-75.0,40,1.25,5.5,-84.54,6.5463,-100,95.18,5.78,2.487801,1.302534,6.516,0.0028
4169,-100,-75.0,40,1.25,6.0,-84.84,6.8379,-100,94.77,6.28,2.506034,1.544873,6.2163,0.0057
4170,-100,-75.0,40,1.25,6.5,-84.16,7.5124,-100,93.87,7.36,2.733049,1.28909,6.0285,0.0101
4171,-100,-75.0,40,1.25,7.0,-84.58,7.9973,-100,93.54,7.75,2.7255,1.893421,7.8627,0.0091
4172,-100,-75.0,40,1.25,7.5,-84.08,8.2756,-100,92.89,8.53,2.718872,1.50425,5.9376,0.0192
4173,-100,-75.0,40,1.25,8.0,-84.51,8.7998,-100,92.08,9.5,2.547076,1.260185,6.3181,0.0246
4174,-100,-75.0,40,1.25,8.5,-83.91,9.1524,-100,91.3,10.44,2.593361,1.39522,6.5829,0.033
4175,-100,-75.0,40,1.25,9.0,-84.04,9.3549,-100,90.99,10.81,2.609138,1.063801,5.327,0.0301
4176,-100,-75.0,40,1.25,9.5,-84.16,10.0993,-100,90.65,11.22,2.622057,1.273288,6.0138,0.0293
4177,-100,-75.0,40,1.25,10.0,-84.23,9.9292,-100,90.8,11.04,2.765467,0.94048,4.1401,0.043
4178,-100,-75.0,40,1.25,10.5,-84.45,10.3052,-100,90.16,11.81,2.784058,1.226837,4.8305,0.0382
4179,-100,-75.0,40,1.25,11.0,-83.89,10.507,-100,90.12,11.85,2.98151,1.392604,3.7159,0.0448
4180,-100,-75.0,40,1.25,11.5,-83.84,10.8743,-100,89.9,12.11,2.894072,1.316135,3.9931,0.0486
4181,-100,-75.0,40,1.25,12.0,-83.54,11.6205,-100,89.27,12.88,2.731105,1.388126,4.749,0.0456
4182,-100,-75.0,40,1.25,12.5,-83.55,11.77,-100,88.75,13.5,2.733188,1.077041,4.1399,0.0566
4183,-100,-75.0,40,1.25,13.0,-83.6,11.9991,-100,88.51,13.79,2.726907,1.313069,4.9089,0.0608
4184,-100,-75.0,40,1.25,13.5,-82.73,12.5244,-100,86.99,15.61,2.450044,1.188125,5.2545,0.05
4185,-100,-75.0,40,1.25,14.0,-83.61,12.9011,-100,87.88,14.55,2.626745,1.160037,4.3597,0.0626
4186,-100,-75.0,40,1.5,1.0,-79.26,2.3147,-86,94.89,6.13,1.206513,1.364974,12.452,0.0
4187,-100,-75.0,40,1.5,1.5,-80.7,3.0776,-87,95.63,5.25,1.669117,1.782151,10.5442,0.0
4188,-100,-75.0,40,1.5,2.0,-79.97,3.3131,-88,95.63,5.25,2.071405,1.638792,9.2008,0.0
4189,-100,-75.0,40,1.5,2.5,-80.56,3.553,-89,94.89,6.14,2.081069,1.713862,9.2904,0.0
4191,-100,-75.0,40,1.5,3.5,-81.37,5.3093,-94,93.55,7.74,1.904383,1.784629,11.1103,0.0002
4190,-100,-75.0,40,1.5,3.0,-81.37,4.4358,-93,93.99,7.21,1.772936,1.656099,12.0607,0.0
4192,-100,-75.0,40,1.5,4.0,-81.47,5.9171,-96,93.05,8.33,1.977357,1.579002,11.2063,0.0011
4193,-100,-75.0,40,1.5,4.5,-81.56,6.1212,-99,92.28,9.26,2.098978,1.809402,10.5072,0.0057
4195,-100,-75.0,40,1.5,5.5,-81.67,6.4456,-100,92.72,8.73,2.773393,1.691694,6.3675,0.0032
4194,-100,-75.0,40,1.5,5.0,-81.79,6.2397,-100,92.39,9.13,2.566729,1.764256,8.8817,0.0037
4196,-100,-75.0,40,1.5,6.0,-81.32,7.4211,-100,90.64,11.23,2.447309,1.413134,8.6683,0.0077
4197,-100,-75.0,40,1.5,6.5,-82.06,7.7038,-100,91.76,9.89,2.79737,1.408577,6.6125,0.0185
4198,-100,-75.0,40,1.5,7.0,-81.69,8.071,-100,89.96,12.06,2.506894,1.498289,7.5671,0.0162
4199,-100,-75.0,40,1.5,7.5,-81.38,8.9426,-100,89.1,13.08,2.433649,1.400788,7.7027,0.0267
4200,-100,-75.0,40,1.5,8.0,-81.49,9.4833,-100,89.13,13.04,2.594849,1.606958,9.1851,0.0283
4201,-100,-75.0,40,1.5,8.5,-81.49,9.3826,-100,89.11,13.06,2.616017,1.29635,6.8013,0.0169
4202,-100,-75.0,40,1.5,9.0,-81.91,10.0594,-100,88.6,13.68,2.632164,1.266847,6.7678,0.0492
4203,-100,-75.0,40,1.5,9.5,-81.38,10.1701,-100,88.01,14.39,2.508122,1.432424,7.442,0.0424
4204,-100,-75.0,40,1.5,10.0,-81.38,10.9462,-100,87.83,14.61,2.623449,1.446797,6.8167,0.0499
4205,-100,-75.0,40,1.5,10.5,-81.46,11.2514,-100,87.32,15.21,2.537638,1.32345,7.2326,0.0394
4206,-100,-75.0,40,1.5,11.0,-81.53,11.52,-100,86.89,15.73,2.5092,1.291746,7.1227,0.0677
4207,-100,-75.0,40,1.5,11.5,-81.32,11.8618,-100,86.43,16.29,2.421386,1.354524,7.7701,0.0606
4208,-100,-75.0,40,1.5,12.0,-80.3,12.2247,-100,85.93,16.88,2.388055,1.25491,6.1806,0.0717
4209,-100,-75.0,40,1.5,12.5,-80.92,12.2522,-100,86.53,16.16,2.558613,1.181719,4.9561,0.0657
4210,-100,-75.0,40,1.5,13.0,-80.72,12.8615,-100,85.45,17.46,2.430504,1.21847,5.7582,0.0824
4211,-100,-75.0,40,1.5,13.5,-80.64,13.2251,-100,85.56,17.32,2.434896,1.30099,6.6925,0.0788
4212,-100,-75.0,40,1.5,14.0,-80.93,13.525,-100,85.84,17.0,2.496035,1.142235,5.8232,0.0693
4213,-100,-75.0,40,1.75,1.0,-78.41,2.9323,-86,89.6,12.48,1.010555,1.232374,17.319,0.0
4214,-100,-75.0,40,1.75,1.5,-78.64,4.8221,-87,91.67,10.0,1.293353,1.358839,14.6346,0.0
4215,-100,-75.0,40,1.75,2.0,-78.03,4.5383,-88,89.09,13.09,1.257946,1.299279,16.3678,0.0
4216,-100,-75.0,40,1.75,2.5,-77.81,4.5144,-90,89.59,12.5,1.455763,1.413976,15.468,0.0
4217,-100,-75.0,40,1.75,3.0,-79.1,4.8787,-91,90.77,11.07,1.792456,1.312224,11.8712,0.0002
4218,-100,-75.0,40,1.75,3.5,-78.97,6.0022,-95,90.2,11.75,1.843157,1.754664,13.6185,0.0013
4219,-100,-75.0,40,1.75,4.0,-78.84,6.136,-96,87.38,15.15,1.507614,1.275612,14.8537,0.0038
4221,-100,-75.0,40,1.75,5.0,-79.04,6.8143,-100,89.14,13.03,2.313243,1.474922,10.1144,0.0108
4220,-100,-75.0,40,1.75,4.5,-78.91,6.5771,-99,88.11,14.27,1.875313,1.814559,13.7767,0.0117
4222,-100,-75.0,40,1.75,5.5,-78.9,7.3611,-100,88.32,14.02,2.282591,1.504172,10.3021,0.0202
4223,-100,-75.0,40,1.75,6.0,-78.77,8.0231,-100,87.2,15.36,2.174423,1.480765,10.4393,0.0157
4224,-100,-75.0,40,1.75,6.5,-78.39,8.454,-100,86.51,16.18,2.263275,1.81168,10.9135,0.0245
4225,-100,-75.0,40,1.75,7.0,-78.58,8.6189,-100,86.77,15.87,2.355375,1.641402,9.5417,0.032
4226,-100,-75.0,40,1.75,7.5,-79.38,9.1956,-100,87.25,15.29,2.389128,1.331499,7.9009,0.0341
4227,-100,-75.0,40,1.75,8.0,-78.59,9.6377,-100,85.42,17.5,2.190191,1.70651,11.1145,0.0399
4228,-100,-75.0,40,1.75,8.5,-78.67,9.995,-100,85.39,17.54,2.248106,1.496911,9.6949,0.0562
4229,-100,-75.0,40,1.75,9.0,-78.8,10.0634,-100,85.17,17.8,2.258252,1.666627,9.8843,0.0381
4230,-100,-75.0,40,1.75,9.5,-78.2,11.0415,-100,84.56,18.53,2.259715,1.417687,9.5035,0.0686
4231,-100,-75.0,40,1.75,10.0,-79.0,11.0231,-100,85.66,17.2,2.464433,1.611155,8.5845,0.0528
4233,-100,-75.0,40,1.75,11.0,-78.48,11.6686,-100,84.8,18.24,2.355224,1.351863,6.9679,0.0657
4232,-100,-75.0,40,1.75,10.5,-78.59,11.4444,-100,85.43,17.48,2.460597,1.305676,6.6493,0.0739
4234,-100,-75.0,40,1.75,11.5,-78.58,12.7292,-100,83.97,19.24,2.234706,1.337319,8.5579,0.0829
4235,-100,-75.0,40,1.75,12.0,-78.49,12.7562,-100,84.8,18.24,2.385932,1.321144,7.0409,0.0823
4236,-100,-75.0,40,1.75,12.5,-78.74,13.1656,-100,84.21,18.95,2.294599,1.268916,7.238,0.0761
4237,-100,-75.0,40,1.75,13.0,-78.29,13.2961,-100,83.37,19.96,2.271047,1.255866,7.7866,0.0992
4238,-100,-75.0,40,1.75,13.5,-77.74,13.8933,-100,84.09,19.09,2.321668,1.409534,7.8722,0.0732
4239,-100,-75.0,40,1.75,14.0,-77.83,13.7667,-100,83.56,19.73,2.283852,1.1547,5.5685,0.0901
4240,-100,-75.0,40,2.0,1.0,-76.41,4.8603,-85,86.8,15.85,1.16604,1.316813,17.5198,0.0001
4241,-100,-75.0,40,2.0,1.5,-75.93,4.2337,-86,83.51,19.79,1.102649,1.206903,18.9757,0.0004
4243,-100,-75.0,40,2.0,2.5,-76.1,5.6328,-88,84.99,18.01,1.405302,1.169022,15.5057,0.0006
4242,-100,-75.0,40,2.0,2.0,-75.7,5.276,-88,83.35,19.99,1.169074,1.04383,17.3088,0.0019
4244,-100,-75.0,40,2.0,3.0,-76.19,6.0342,-92,85.84,17.0,1.725363,1.499345,14.2549,0.0084
4245,-100,-75.0,40,2.0,3.5,-75.85,5.9374,-93,83.54,19.76,1.4831,1.301038,15.2661,0.0016
4246,-100,-75.0,40,2.0,4.0,-76.43,7.4612,-96,85.82,17.02,1.829039,1.411516,12.6093,0.0073
4247,-100,-75.0,40,2.0,4.5,-76.17,7.3578,-98,84.02,19.18,1.834558,1.42592,12.9336,0.0158
4248,-100,-75.0,40,2.0,5.0,-76.11,7.5875,-100,85.25,17.7,2.066588,1.464578,9.3499,0.0235
4249,-100,-75.0,40,2.0,5.5,-76.02,7.7416,-100,83.13,20.24,1.846849,1.516768,12.1895,0.0323
4250,-100,-75.0,40,2.0,6.0,-75.59,8.0837,-100,83.0,20.4,1.936071,1.565639,10.988,0.0258
4251,-100,-75.0,40,2.0,6.5,-76.6,8.9121,-100,84.08,19.1,2.031902,1.632043,12.2086,0.0515
4252,-100,-75.0,40,2.0,7.0,-75.81,9.2437,-100,84.27,18.88,2.239693,1.408059,7.3796,0.0376
4253,-100,-75.0,40,2.0,7.5,-76.51,9.7623,-100,84.2,18.96,2.151131,1.638568,10.4275,0.037
4254,-100,-75.0,40,2.0,8.0,-76.07,10.176,-100,82.76,20.68,2.01236,1.458929,10.5221,0.05
4255,-100,-75.0,40,2.0,8.5,-76.22,10.2622,-100,84.14,19.04,2.288239,1.491009,7.7023,0.0616
4256,-100,-75.0,40,2.0,9.0,-75.72,10.8457,-100,83.77,19.48,2.240517,1.660286,9.8123,0.07
4257,-100,-75.0,40,2.0,9.5,-76.1,11.1072,-100,83.3,20.04,2.208582,1.36459,8.1033,0.0787
4258,-100,-75.0,40,2.0,10.0,-76.15,11.6005,-100,83.07,20.32,2.148107,1.311638,7.9697,0.0729
4259,-100,-75.0,40,2.0,10.5,-76.05,11.9149,-100,82.8,20.64,2.112765,1.389645,8.6378,0.0777
4260,-100,-75.0,40,2.0,11.0,-76.08,12.3152,-100,83.53,19.77,2.230321,1.707202,9.267,0.0478
4261,-100,-75.0,40,2.0,11.5,-75.62,12.8788,-100,83.11,20.27,2.190953,1.210552,6.4341,0.0973
4262,-100,-75.0,40,2.0,12.0,-75.88,13.2286,-100,83.32,20.02,2.207675,1.374432,7.6028,0.0917
4263,-100,-75.0,40,2.0,12.5,-75.85,13.2827,-100,83.0,20.4,2.155295,1.300328,6.7472,0.0641
4264,-100,-75.0,40,2.0,13.0,-76.01,13.4589,-100,82.49,21.01,2.198424,1.328675,7.5335,0.0903
4265,-100,-75.0,40,2.0,13.5,-75.26,14.2505,-100,82.92,20.5,2.243737,1.257022,5.8498,0.0855
4266,-100,-75.0,40,2.0,14.0,-75.47,14.4362,-100,83.62,19.65,2.268174,1.283722,6.1001,0.094
4267,-100,-75.0,40,2.25,1.0,-72.72,6.0022,-83,81.86,21.76,1.376239,1.326083,16.0145,0.0023
4268,-100,-75.0,40,2.25,1.5,-72.79,5.7188,-85,79.65,24.41,1.191429,1.272384,16.7088,0.0048
4269,-100,-75.0,40,2.25,2.0,-73.23,6.0466,-85,81.0,22.8,1.394926,1.082671,13.6107,0.0057
4271,-100,-75.0,40,2.25,3.0,-73.63,7.0126,-91,81.94,21.67,1.586828,1.263552,13.1238,0.0097
4270,-100,-75.0,40,2.25,2.5,-73.1,6.1917,-89,78.93,25.28,1.217556,1.469228,18.3424,0.0117
4272,-100,-75.0,40,2.25,3.5,-73.5,6.3663,-92,80.88,22.96,1.552667,1.384084,13.4312,0.0083
4273,-100,-75.0,40,2.25,4.0,-72.91,7.6721,-94,80.11,23.87,1.632326,1.280053,12.2865,0.0462
4275,-100,-75.0,40,2.25,5.0,-73.68,8.4885,-100,80.35,23.59,1.510217,1.404404,13.7549,0.023
4274,-100,-75.0,40,2.25,4.5,-73.55,7.901,-96,81.0,22.79,1.614277,1.262786,12.0492,0.0302
4276,-100,-75.0,40,2.25,5.5,-73.82,9.1471,-100,81.58,22.11,1.769865,1.406594,11.471,0.0467
4277,-100,-75.0,40,2.25,6.0,-73.22,8.7069,-100,81.41,22.31,1.90133,1.336007,8.8736,0.0601
4278,-100,-75.0,40,2.25,6.5,-73.29,9.3164,-100,82.37,21.16,2.034435,1.286907,7.835,0.0775
4279,-100,-75.0,40,2.25,7.0,-73.69,9.8547,-100,81.89,21.74,1.94706,1.354154,9.6196,0.0676
4280,-100,-75.0,40,2.25,7.5,-73.19,10.3444,-100,81.36,22.36,1.902711,1.400446,9.9667,0.0696
4281,-100,-75.0,40,2.25,8.0,-72.88,10.6283,-100,81.58,22.11,1.970696,1.342133,8.5403,0.0729
4282,-100,-75.0,40,2.25,8.5,-73.4,11.1017,-100,82.34,21.2,2.020876,1.704066,10.7033,0.0676
4283,-100,-75.0,40,2.25,9.0,-72.45,11.4311,-100,81.44,22.28,1.955677,1.345396,8.4668,0.0846
4284,-100,-75.0,40,2.25,9.5,-72.78,11.4634,-100,82.01,21.59,2.023905,1.299114,7.5354,0.0887
4285,-100,-75.0,40,2.25,10.0,-73.49,11.849,-100,81.53,22.16,1.919884,1.469755,9.6363,0.0781
4286,-100,-75.0,40,2.25,10.5,-73.54,12.864,-100,81.84,21.8,1.971267,1.37098,8.7862,0.0645
4287,-100,-75.0,40,2.25,11.0,-73.12,12.436,-100,81.66,22.01,2.039282,1.36834,8.1517,0.1046
4288,-100,-75.0,40,2.25,11.5,-73.0,13.2602,-100,81.27,22.47,2.016868,1.413095,8.9782,0.086
4289,-100,-75.0,40,2.25,12.0,-72.84,13.4716,-100,81.31,22.44,2.008707,1.263202,7.1782,0.1154
4290,-100,-75.0,40,2.25,12.5,-72.89,14.1606,-100,81.49,22.21,1.994327,1.258232,7.4582,0.1087
4291,-100,-75.0,40,2.25,13.0,-73.48,14.3125,-100,82.07,21.52,2.026282,1.262544,6.9315,0.0724
4293,-100,-75.0,40,2.25,14.0,-72.58,15.0246,-100,82.35,21.18,2.102319,1.272981,6.1704,0.0928
